Timestamp,Status,Nama Madrasah,Sudahkah Madrasah saudara mengimplementasikan Kurikulum Merdeka?,Opini,Label
11/7/2023 8:45:33,Guru,MAS KMM Kauman Padang Panjang,Sudah,"Menyiapkan hal hal yang berhubungan dgn persiapan, dan melaksanakan PBM sesuai dgn yg direncanakan",0
11/7/2023 8:46:04,Tenaga Kependidikan,Nurul huda,Sudah,Agar dilaksanakan tetap sasaran dan konsisten,0
11/7/2023 8:46:07,Guru,MI ROUDLOTUT THOLIBIN,Sudah,Harapan saya semoga tahun depan tidak ada pergantian kurikulum lagi,0
11/7/2023 8:47:19,Guru,MA Ma'arif NU 1 Kemranjen ,Sudah,Sedang menjalankan kurikulum merdeka sesuai dengan capaian pembelajaran ,0
11/7/2023 8:47:37,Guru,MINU 13 GANDARIYAH,Sudah,Di madrasah kami belum sepenuhnya menggunakan kurikulum merdieka baru kelas 1 dan kelas 4. semoga kelas yang lain bisa menyusul.,0
11/7/2023 8:47:54,Guru,RAM NU 298 DARUL MUTTAQIN,Sudah,"Dari sis harapan, Menciptakan pendidikan yang menyenangkan bagi peserta didik dan guru, dengan menekankan pada pengembangan aspek keterampilan dan karakter sesuai nilai-nilai bangsa Indonesia. ",0
11/7/2023 8:49:12,Tenaga Kependidikan,MIUT THAWALIB,Sudah,"Masih belum maksimal, karana Kumer ini masih baru dan butuh bimbingan serta pembelajaran dari berbagai sumber.",0
11/7/2023 8:49:57,Guru,MTs Syarif Hidayatulloh Kedamean,Sudah,Perlu diadakan pelatihan2 terkait implementasi kurmer,0
11/7/2023 8:50:34,Guru,MAS KULLIYATUL MUBALLIGHIEN,Sudah,"Siap, perlu perlengkapan yg lengkap untuk masing2 santri",0
11/7/2023 8:51:02,Guru,Darussalam ,Sudah,"Implementasi Kurikulum Merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan. Sekolah diberikan opsi dalam penerapan Kurikulum Merdeka yakni opsi Mandiri Belajar, Mandiri Berubah, dan Mandiri Berbagi. Opsi Mandiri Belajar memberikan kesempatan bagi sekolah menggunakan struktur Kurikulum 2013 dan menerapkan beberapa konsep dan prinsip Kurikulum Merdeka dalam melaksanakan pembelajaran dan asesmen. Opsi Mandiri Berubah menjadikan sekolah menggunakan Struktur Kurikulum Merdeka dalam mengembangkan kurikulum satuan pendidikannya dan menerapkan prinsip-prinsip Kurikulum Merdeka dalam melaksanakan pembelajaran dan asesmen. Terakhir, Opsi Mandiri Berbagi memberikan peluang kepada sekolah untuk menggunakan Kurikulum Merdeka dan menerapkan prinsip-prinsip Kurikulum Merdeka dalam melaksanakan pembelajaran dan asesmen dengan komitmen untuk membagikan praktik-praktik dengan baik kepada satuan pendidikan lain.",0
11/7/2023 8:52:01,Guru,MI Matholiul Falah,Sudah,"Masih diterapkan di kelas 1 dan 4, maka dari perlu harus di upayakan lebih banyak pelatihan untuk guru tentang kurikulum merdeka ",0
11/7/2023 8:52:09,Guru,MTs. Al- khoiriyah 2,Sudah,fokus pada materi esensial sehingga pembelajaran lebih mendalam,0
11/7/2023 8:52:24,Guru,MA Al ibrohimi ,Sudah,Implementasi kurmer d madrasah masih proses di semester 1.guru dan siswa masih belajar mengimplementasikan.,0
11/7/2023 8:52:26,Siswa,MINU 07 BALIKTERUS 2,Sudah,"Implementasi Kurikulum Merdeka, pada proses pembelajarannya lebih menggunakan pendekatan diferensiasi. Sementara itu ciri khusus pada kurikulum ini untuk menunjukkan secara tegas posisi kedifernsian adalah mengkelompokkan capaian pembelajaran siswa berdasarkan fase pertumbuhan anak.",0
11/7/2023 8:53:23,Guru,Mas kulliyatul muballighien,Sudah,Bersama-sama mengimplementasikan di dalam belajar mengajar,0
11/7/2023 8:53:44,Guru,MI DARUN NAJAH CERME GRESIK,Sudah,Masih diterapkan pada kelas 1 dan 4 tetapi madrasah kami terus berbenah untuk bisa menerapkan Kurikulum merdeka secara menyeluruh,0
11/7/2023 8:54:56,Guru,MIN 4 Nagan Raga,Belum,Harapan kedepan bisa diterapkan di tempat kami.,0
11/7/2023 8:55:14,Guru,MIN 4 Nagan Raya,Belum,"Semoga kedepan bisa di terapkan,dilingkungan kementrian agama.",0
11/7/2023 8:56:03,Guru,MTs Miftahul ulum ,Sudah,Siswa memiliki cukup waktu untuk mendalami konsep dan menguatkan kompetensi ,0
11/7/2023 8:56:34,Guru,Mts. Miftahul Ulum Peganden ,Sudah,"Sekolah belum terlalu siap menerapkan kurmer,  mungkin lebih sering diadakan pembinaan kembali tentang kurikulum merdeka supaya lebih maksimal dalam penerapannya.",0
11/7/2023 8:56:35,Guru,MAS KULIIYATUL MUBALIGHIEN KAUMAN PADANG PANJANG,Sudah,"Kurikulum merdeka memberikan kesempatan kepada leserta didik untuk mengembangkan komoetensinya baik melalui PBM di dalam kelas msupun melslui pengembangan P5  yang dilaksanakan melalui projeck

Dan kurikukum merdeka juga nemberikan jesempatan yang luas jepada guru untuk membuat formulasi penbelajaran yang sesuai dengan minst,bakat,serta oerjembangan oeserta didik",0
11/7/2023 8:57:08,Guru,"MTs,. Al- khoiriyah 2",Sudah,waktu lebih banyak unt8uk pengembangan kompetensi dan karakter melalui belajar kelompok seputar konteks nyata ,0
11/7/2023 8:57:10,Guru,MTs.NURUL HUDA,Sudah,"Tahun ajaran 2023/2024 masih dimulai kurikulum merdeka jadi kesiapan IKM masih 90 persen
Untuk pembuatan modul atau P5",0
11/7/2023 8:57:41,Guru,MA  KMM Kauman Padang Panjang,Sudah,Siswa diberikan kebebasan untuk memilih  cara belajar.,0
11/7/2023 8:57:59,Lainnya,MI NURUL ULUM,Sudah,"Kuranya Sosialisasi dan Bimtek secara langsung , sehingga dalam pelaksanaannya masih kurang Maksimal ",0
11/7/2023 8:58:05,Guru,MTs. Al-Mukarromin,Sudah,"Saat ini, implementasi Kurikulum Merdeka di sekolah-sekolah di Indonesia masih dalam proses pengembangan dan penerapan. Banyak sekolah telah mencoba untuk menerapkan prinsip-prinsip Kurikulum Merdeka, yang mencakup lebih banyak fleksibilitas dalam merancang kurikulum, penekanan pada pemberdayaan siswa, dan peningkatan relevansi pendidikan dengan kehidupan sehari-hari.

Namun, tantangan masih ada dalam mengimplementasikan konsep ini secara luas. Beberapa sekolah mungkin mengalami kesulitan dalam mengadaptasi pendekatan ini, terutama karena mereka harus memahami dan merancang kurikulum mereka sendiri. Selain itu, perlu koordinasi yang baik antara sekolah, guru, dan pihak berwenang untuk memastikan bahwa Kurikulum Merdeka berjalan dengan baik.

Implementasi Kurikulum Merdeka juga dapat bervariasi dari satu daerah ke daerah lainnya, tergantung pada dukungan dan komitmen dari pemerintah daerah serta kebijakan sekolah itu sendiri.

Seiring berjalannya waktu, diharapkan bahwa Kurikulum Merdeka akan terus berkembang dan lebih banyak sekolah dapat mengadopsinya secara efektif untuk meningkatkan mutu pendidikan di Indonesia.

Kurikulum Merdeka memang menggambarkan sisi kesiapan dan harapan dalam dunia pendidikan. Di sisi kesiapan, konsep ini mencerminkan upaya untuk mempersiapkan sekolah, guru, dan siswa dalam menghadapi perubahan dalam pendidikan. Dengan memberikan lebih banyak kebebasan kepada sekolah dalam merancang kurikulum, diharapkan mereka dapat lebih responsif terhadap kebutuhan lokal, keanekaragaman budaya, dan perkembangan peserta didik.

Di sisi harapan, Kurikulum Merdeka menciptakan ekspektasi bahwa pendidikan akan lebih relevan dan efektif. Harapan ini adalah bahwa dengan meningkatnya fleksibilitas, pemberdayaan siswa, dan peningkatan dalam metode pembelajaran, pendidikan akan dapat lebih baik menghasilkan individu yang siap untuk menghadapi tuntutan dunia nyata dan berkontribusi positif pada masyarakat.

Namun, realisasi kesiapan dan harapan ini tergantung pada sejauh mana implementasi Kurikulum Merdeka dilakukan dengan baik dan dukungan yang memadai dari berbagai pihak, termasuk pemerintah, guru, sekolah, dan masyarakat. Evaluasi terus-menerus diperlukan untuk memastikan bahwa konsep ini benar-benar mencapai tujuannya.

Perbandingan K13 dengan KM

Kurikulum K-13 (Kurikulum 2013) dan Kurikulum Merdeka adalah dua pendekatan pendidikan yang berbeda di Indonesia. Berikut adalah perbedaan antara keduanya:

1. Tujuan dan Filosofi:
   - K-13: Kurikulum K-13 adalah pendekatan pendidikan yang lebih terstruktur dan menekankan penguasaan kompetensi dasar oleh siswa dalam berbagai mata pelajaran. Kurikulum ini lebih berorientasi pada pembelajaran yang terukur dan evaluasi yang kuantitatif.
   - Kurikulum Merdeka: Kurikulum Merdeka, di sisi lain, menekankan pemberian kebebasan lebih kepada sekolah dalam merancang kurikulum mereka sendiri. Ini bertujuan untuk meningkatkan relevansi pendidikan dengan kehidupan sehari-hari dan kebutuhan lokal.

2. Fleksibilitas Kurikulum:
   - K-13:Kurikulum K-13 memiliki struktur kurikulum yang lebih terstandar. Rencana pelaksanaan pembelajaran (RPP) dan kurikulum berbasis kompetensi telah diatur dengan jelas untuk setiap jenjang pendidikan.
   - Kurikulum Merdeka: Kurikulum Merdeka memberikan lebih banyak fleksibilitas kepada sekolah untuk merancang kurikulum mereka sendiri. Mereka dapat menyesuaikan kurikulum dengan kebutuhan siswa dan konteks lokal.

3. Penekanan Evaluasi:
   - K-13: Kurikulum K-13 cenderung menekankan evaluasi formal dan tes standar nasional sebagai alat utama untuk mengukur prestasi siswa.
   - Kurikulum Merdeka: Kurikulum Merdeka berupaya untuk merubah pendekatan evaluasi, lebih menekankan asesmen formatif, proyek, dan portofolio sebagai alat penilaian.

4. Implementasi:
   - K-13: Kurikulum K-13 telah diimplementasikan di sebagian besar sekolah di Indonesia dan memiliki pedoman dan materi ajar yang terstruktur.
   - **Kurikulum Merdeka:** Kurikulum Merdeka masih dalam tahap pengembangan dan implementasi yang terus berkembang. Sekolah memiliki lebih banyak peran dalam merancang dan menerapkan kurikulum ini.

5. Peran Sekolah dan Guru:
   - K-13: Dalam Kurikulum K-13, sekolah dan guru memiliki pedoman yang jelas yang harus diikuti dalam merancang dan memberikan pembelajaran.
   - Kurikulum Merdeka: Dalam Kurikulum Merdeka, sekolah dan guru memiliki lebih banyak kreativitas dan tanggung jawab dalam merancang kurikulum dan metode pembelajaran.

Perbedaan utama antara Kurikulum K-13 dan Kurikulum Merdeka adalah tingkat standarisasi dan fleksibilitas dalam merancang kurikulum serta pendekatan evaluasi yang digunakan. Kurikulum Merdeka bertujuan memberikan lebih banyak kemerdekaan kepada sekolah dan guru dalam merancang pendidikan yang lebih relevan dan sesuai dengan kebutuhan lokal.",0
11/7/2023 8:58:50,Guru,MAS Kulliyatul Muballighien,Sudah,"Sekolah sudah memvasilitasi dengn berbagai media yg ada seperti pemasangan wifi, tv d kelas, komputer serta labor",0
11/7/2023 8:59:36,Guru,MI Roudlotut tholibin,Sudah,"Secara implementasi kami Sdh menerapkan kurikulum merdeka , namun msh banyak kekurangan dan kurang faham dalam pelaksanaannya.
Harapan kami ada perhatian khusus dari pemerintah tentang edukasi trhadap guru2",0
11/7/2023 8:59:41,Guru,MINU 29 DEDAWANG,Belum,"Implementasi Kurikulum Merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan. Sekolah diberikan opsi dalam penerapan Kurikulum Merdeka yakni opsi Mandiri Belajar, Mandiri Berubah, dan Mandiri Berbagi.",0
11/7/2023 9:00:06,Guru,MI Matholiul Falah,Sudah,Dari.kesiapan  blum maksimal harapan kami sebelum kurmer diberlakukan ada sosialisasi terlebih dahulu ,0
11/7/2023 9:01:41,Guru,MTs Miftahul Ulum,Sudah,memberikan peluang sekolah untuk menggunakan Kurikulum Merdeka dan menerapkan prinsip-prinsip Kurikulum Merdeka dalam melaksanakan pembelajaran dan asesmen dengan komitmen untuk membagikan praktik-praktik baiknya kepada satuan pendidikan di madrasah dan menciptakan pembelajaran berkualitas sesuai dengan kebutuhan pelajar dan kondisi satuan pendidikan di madrasah.,0
11/7/2023 9:01:48,Guru,MI NASRUL UMAM,Sudah,"Harapannya dpt membentuk karakter secara seutuhnya baik terhadap siswa, guru maupun lingkungan masyarakat",0
11/7/2023 9:02:12,Guru,MA KMM Kauman Padang Panjang,Sudah,Siswa diberi kebebaasan menentukan cara belajarnya.,0
11/7/2023 9:02:18,Guru,Nurul Falah 1 Bani Rois,Belum,"Sarana dan prasarana penunjang kurikulum harus disesuaikan dan dilengkapi, agar tujuan dari kurikulum bisa tercapai sesuai apa yg di inginkan",0
11/7/2023 9:02:24,Guru,MI Nashruddin,Sudah,"
Implementasi kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan. sekolah diberikan opsi dalam penerapan kurikulum merdeka yakni opsi mandiri belajar, mandiri berubah, dan mandiri berbagi.",0
11/7/2023 9:02:26,Tenaga Kependidikan,MI DA'WATUL KHOIRIYAH,Sudah,Kurikulum merdeka diterapkan untuk menangangi krisis pendidikan Indonesia. Penerapan kurikulum dalam bidang pendidikan merupakan landasan penting dalam proses pembelajaran yang efektif dan berkualitas.,0
11/7/2023 9:02:33,Tenaga Kependidikan,MTSS MUHAMMADIYAH PD PANJANG,Sudah,"SISWA YANG MENGHASILKAN
",0
11/7/2023 9:02:46,Guru,MA AL KARIMI,Sudah,"Dari segi kesiapan, kami pihak madrasah sudah siap . Harapan kami lebih banyak adanya workshop kurmer agar semua guru faham dan bisa menerapkan di saat KBM",0
11/7/2023 9:03:05,Guru,MI Nashruddin,Sudah,"Implementasi kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan. sekolah diberikan opsi dalam penerapan kurikulum merdeka yakni opsi mandiri belajar, mandiri berubah, dan mandiri berbagi.",0
11/7/2023 9:03:21,Lainnya,MTs Zuhratussa'adah,Belum,"Didalam survei sebelumnya saya sudah memilih SUDAH MENGGUNAKAN KUMER PADA Smt 1 Kelas 7 akan tetapi pada pelaksanaannya belum, karena belum tersedianya sarana penunjang spt Buku dll juga workshop IKM untuk Guru terlaksana pada akhir bulan Oktober. Harapan: Karena ini Kurikulum baru semestinya diperlukan Bimtek menyeluruh spt Pembuatan Dokumen serta Praktek mengajar Oleh Guru",0
11/7/2023 9:03:22,Guru,MI NASHRUDDIN ,Sudah,"
Implementasi kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan. sekolah diberikan opsi dalam penerapan kurikulum merdeka yakni opsi mandiri belajar, mandiri berubah, dan mandiri berbagi.",0
11/7/2023 9:04:09,Guru,MI Nashruddin,Sudah,"Implementasi kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan. sekolah diberikan opsi dalam penerapan kurikulum merdeka yakni opsi mandiri belajar, mandiri berubah, dan mandiri berbagi",0
11/7/2023 9:04:46,Guru,"MTs, Miftahul Ulum",Sudah,Kurmer ittu sebenarnya secara ekplesit dudah afa dan sudah diterapkan disekolah oleh sebagian guru2,0
11/7/2023 9:04:49,Guru,MA Darut Taqwa,Sudah,Implementasi Kurikulum Merdeka seharusnya di lakukan serentak ketika sdm sudah benar-benar paham secara menyeluruh agar tujuan adanya kurikulum merdeka bisa tercapai dengan maksimal.,0
11/7/2023 9:04:55,Guru,MI AL HUDA 1,Sudah,Mnurut saya dengan adanya IKM dapat mendorong tercapainya pembentukan karakter peserta didik yang unggul melalui P5.,0
11/7/2023 9:04:55,Guru,RA BAHRUL ULUM,Sudah,Butuh kesiapan dan pemantapan agar pembelajaran bisa terlaksana dengan baik,0
11/7/2023 9:05:23,Guru,MA.MAARIF DRIYOREJO,Sudah,Untuk masing -madrasah sdh siap harapan kami kedepan masing-masing ada perubahan yang lebih baik,0
11/7/2023 9:05:25,Tenaga Kependidikan,MIS Tarbiyatul Islamiyah,Sudah,kesiapan untuk kurikulum merdeka masih 50 % karena masih terbatasnay khususnya media digital di madrasah kami yang swasta,0
11/7/2023 9:05:34,Guru,MA NWDI REMPUNG,Belum,Madrasah akan mempersiapkan diri sebaik-baiknya untuk menyambut dan menerapkan Kurikulum Merdeka tersebut.,0
11/7/2023 9:05:36,Guru,MI MIFTAHUL ULUM,Sudah,Masih belum siapnya tenaga pendidik dikarenakan minimnya pengetahuan tentang IKM,0
11/7/2023 9:06:04,Guru,MA DARUT TAQWA ,Sudah,Perlu banyak persiapan dalam memulai kurikulum merdeka,0
11/7/2023 9:06:11,Siswa,MI Matholiul Falah,Sudah,"Kurang siap,harapannya ada sosialisasi terlebih dahulu untuk siswa / walimurid",0
11/7/2023 9:06:21,Guru,MTs Ma'arif NU 1 Patikraja,Sudah,"Belum maksimal,harapan bisa diterapkan di mts kami dg sebaik mungkin ",0
11/7/2023 9:06:26,Guru,MTs Ma'arif NU 1 Patikraja,Sudah,"Kesiapan belum maksimal, harapan bisa di terapkan di MTs kami dengan sebaik mungkin ",0
11/7/2023 9:06:28,Guru,MTs Ma'arif NU 1 Patikraja,Sudah,"Kesiapan belum. Maksimal, harapanya bisa diterapkan di MTs kami dengan sebaik mungkin",0
11/7/2023 9:06:47,Guru,MI Nashruddin ,Sudah,"

Implementasi kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan. sekolah diberikan opsi dalam penerapan kurikulum merdeka yakni opsi mandiri belajar, mandiri berubah, dan mandiri berbagi.",0
11/7/2023 9:06:59,Guru,MA DARUSSALAM,Sudah,pada proses pembelajarannya lebih menggunakan pendekatan diferensiasi. Sementara itu ciri khusus pada kurikulum ini untuk menunjukkan secara tegas posisi kedifernsian adalah mengkelompokkan capaian pembelajaran siswa berdasarkan fase pertumbuhan anak,0
11/7/2023 9:07:27,Guru,MA. Fastabiqul khairat DDI Ladongi,Sudah,Kurikulum dengan Pembelajaran intrakurikuler beragam,0
11/7/2023 9:07:48,Guru,MINU 04 DAUN II,Sudah,Perlu diadakan pelatihan kepada semua guru dan tenaga kependidikan agar semua yang ada di madrasah mengerti apa itu kurikulum merdeka,0
11/7/2023 9:07:55,Guru,MIUT THAWALIB,Sudah,Diharapkan adanya diklat serta pelatihan dari pusat untuk meningkatkan kompetensi guru ,0
11/7/2023 9:08:03,Guru,MI Nashruddin,Sudah,"
Implementasi kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan. sekolah diberikan opsi dalam penerapan kurikulum merdeka yakni opsi mandiri belajar, mandiri berubah, dan mandiri berbagi.",0
11/7/2023 9:08:49,Guru,MAS Sabilul Muttaqin,Belum,"Masih butuh persiapan ekstra di Madrasah untuk IKM, harapannya ada alokasi dana khusus untuk persiapan IKM",0
11/7/2023 9:09:23,Guru,MI MIFTAHUL ULUM,Sudah,Penggabungan intrakurikuler yang beragam dan meningkatkan kualitas pembelajaran ,0
11/7/2023 9:10:08,Guru,MIS NASHRUDDIN ,Sudah,"Implementasi kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri dengan menyesuaikan kesiapan dan karakteristik satuan pendidikan. sekolah diberikan opsi dalam penerapan kurikulum merdeka yakni opsi mandiri belajar, mandiri berubah, dan mandiri berbagi.",0
11/7/2023 9:12:15,Siswa,MI SABILUL HUDA,Sudah,"untuk mengasah minat dan bakat anak siswa sejak dini untuk berfokus pada materi esensial, pengembangan karakter dan kompetensi siswa.",0
11/7/2023 9:12:28,Guru,MINU02 SUNGAI RUJING ,Sudah,Kurikulum merdeka di sekolah saat ini merupakan pilihan mandiri yang menyesuaikan dengan kesiapan dan karakteristik sesuai satuan pendidikan.,0
11/7/2023 9:12:29,Guru,MTs AL khoiriyah 2,Sudah,Menciptakan pendidikan yang menyenangkan bagi peserta didik dan guru dengan menekankan pada pengembangan aspek ketrampilan dan karakter sesuai nilai nilai bangsa indonesia ,0
11/7/2023 9:12:36,Guru,MI Darul Ulum ,Sudah,Madrasah kami belum sepenuhnya menerapkan kumer baru kelas 1 dan kelas 4 harapan kami selaku guru semoga bisa serentak tidak cuma di kelas 1 dan 4 saja,0
11/7/2023 9:13:12,Siswa,MI sabilul huda,Sudah,Merupakan Pihan mandiri dengan menyesuaikan  kesiapan dan karakteristik satuan pendidikan ,0
11/7/2023 9:14:35,Guru,MTsN 1 Merangin,Sudah,Alhamdulilah untuk madrasah kami sudah siap melaksanakan kurikulum merdeka hanya masi keterbatasan pengetahuan lebih lanjut tentang kurikulum merdeka,0
11/7/2023 9:14:38,Guru,MTs Negeri 1 Merangin,Sudah,Hendaknya pihak madrasah dan segenap stake holder memiliki kesiapan dan saling berinteraksi dengan membuka komunikasi yang efektif dalam pencanangan Kurikulum merdeka agar terlaksana sebagaimana yg diharapkan,0
11/7/2023 9:15:53,Guru,MTs MIFTAHUL ULUM ,Sudah,"Dengan adanya kurikulum ini, peserta didik mampu memahami materi secara perlahan sehingga mereka mendalami dan menerapkannya di kehidupan sehari-hari.",0
11/7/2023 9:15:54,Guru,MA Al Hidayah Purwojati,Sudah,"Guru berperan dalam mengembangkan kemandirian siswa. Dalam Kurikulum Merdeka, guru membantu siswa untuk belajar secara mandiri, mengatur waktu, dan mengelola sumber daya pembelajaran",0
